tag,userId,userName,Link,Reputation
vtk,403294,Jakob S.,http://stackoverflow.com/users/403294/jakob-s,1181
vtk,1046429,rks171,http://stackoverflow.com/users/1046429/rks171,506
vtk,2919106,user2919106,http://stackoverflow.com/users/2919106/user2919106,1
