tag,userId,userName,Link,Reputation
web-scraping,3646408,Abhishek Bhatia,http://stackoverflow.com/users/3646408/abhishek-bhatia,538
web-scraping,2780360,D8Amonk,http://stackoverflow.com/users/2780360/d8amonk,369
web-scraping,6379348,j.zheng,http://stackoverflow.com/users/6379348/j-zheng,35
web-scraping,6128789,chhibbz,http://stackoverflow.com/users/6128789/chhibbz,24
