tag,userId,userName,Link,Reputation
struct,1041868,bph,http://stackoverflow.com/users/1041868/bph,2843
struct,6530695,Tony Tannous,http://stackoverflow.com/users/6530695/tony-tannous,541
struct,5289209,A. Kwas,http://stackoverflow.com/users/5289209/a-kwas,2
