tag,userId,userName,Link,Reputation
naivebayes,5453723,Azfar Faizan,http://stackoverflow.com/users/5453723/azfar-faizan,100
naivebayes,7026461,whiteTea,http://stackoverflow.com/users/7026461/whitetea,1
