tag,userId,userName,Link,Reputation
structure,2986596,TNT,http://stackoverflow.com/users/2986596/tnt,431
structure,1131712,Nukolas,http://stackoverflow.com/users/1131712/nukolas,54
structure,5289209,A. Kwas,http://stackoverflow.com/users/5289209/a-kwas,2
