tag,userId,userName,Link,Reputation
categorical-data,4786305,Chichi,http://stackoverflow.com/users/4786305/chichi,1193
categorical-data,2424587,Hanan Shteingart,http://stackoverflow.com/users/2424587/hanan-shteingart,721
categorical-data,5998425,Edward,http://stackoverflow.com/users/5998425/edward,147
