tag,userId,userName,Link,Reputation
svm,492372,Abhishek Shivkumar,http://stackoverflow.com/users/492372/abhishek-shivkumar,4707
svm,1179925,mrgloom,http://stackoverflow.com/users/1179925/mrgloom,2265
svm,5263412,swepab,http://stackoverflow.com/users/5263412/swepab,103
svm,7026461,whiteTea,http://stackoverflow.com/users/7026461/whitetea,1
