tag,userId,userName,Link,Reputation
multiple-columns,2336654,piRSquared,http://stackoverflow.com/users/2336654/pirsquared,30224
multiple-columns,1017373,user1017373,http://stackoverflow.com/users/1017373/user1017373,309
multiple-columns,6577574,spiff,http://stackoverflow.com/users/6577574/spiff,100
