tag,userId,userName,Link,Reputation
centos7,1158977,Sam Hammamy,http://stackoverflow.com/users/1158977/sam-hammamy,1514
centos7,4321796,Vasyl Bratushka,http://stackoverflow.com/users/4321796/vasyl-bratushka,65
