tag,userId,userName,Link,Reputation
hashtable,484944,Nick Alger,http://stackoverflow.com/users/484944/nick-alger,529
hashtable,5069802,Javier,http://stackoverflow.com/users/5069802/javier,301
hashtable,4226199,Seb ,http://stackoverflow.com/users/4226199/seb,47
