tag,userId,userName,Link,Reputation
setuptools,648265,ivan_pozdeev,http://stackoverflow.com/users/648265/ivan-pozdeev,9235
setuptools,492620,Oz123,http://stackoverflow.com/users/492620/oz123,8990
setuptools,572616,Woltan,http://stackoverflow.com/users/572616/woltan,7163
setuptools,974555,gerrit,http://stackoverflow.com/users/974555/gerrit,3469
setuptools,1087908,josh1234,http://stackoverflow.com/users/1087908/josh1234,322
setuptools,1598778,&#193;lvaro,http://stackoverflow.com/users/1598778/%c3%81lvaro,306
setuptools,4637358,1a1a11a,http://stackoverflow.com/users/4637358/1a1a11a,165
setuptools,1957969,Dylan,http://stackoverflow.com/users/1957969/dylan,132
