tag,userId,userName,Link,Reputation
wordpress,993630,nicholaschris,http://stackoverflow.com/users/993630/nicholaschris,545
wordpress,5718928,Michael Jancen-Widmer,http://stackoverflow.com/users/5718928/michael-jancen-widmer,65
wordpress,3494433,momme,http://stackoverflow.com/users/3494433/momme,26
