tag,userId,userName,Link,Reputation
xpath,4786305,Chichi,http://stackoverflow.com/users/4786305/chichi,1193
xpath,5194792,Anay Bose,http://stackoverflow.com/users/5194792/anay-bose,192
xpath,6128789,chhibbz,http://stackoverflow.com/users/6128789/chhibbz,24
