tag,userId,userName,Link,Reputation
typescript,1675976,CodyBugstein,http://stackoverflow.com/users/1675976/codybugstein,3966
typescript,497600,lhk,http://stackoverflow.com/users/497600/lhk,3246
typescript,4930565,hulkinBrain,http://stackoverflow.com/users/4930565/hulkinbrain,172
