tag,userId,userName,Link,Reputation
path,103054,csiz,http://stackoverflow.com/users/103054/csiz,1464
path,378080,antony,http://stackoverflow.com/users/378080/antony,864
path,5058507,Tang,http://stackoverflow.com/users/5058507/tang,86
