tag,userId,userName,Link,Reputation
filtering,222470,Louis,http://stackoverflow.com/users/222470/louis,490
filtering,5705270,Flow Nuwen,http://stackoverflow.com/users/5705270/flow-nuwen,28
filtering,5289209,A. Kwas,http://stackoverflow.com/users/5289209/a-kwas,2
