tag,userId,userName,Link,Reputation
bit,4637358,1a1a11a,http://stackoverflow.com/users/4637358/1a1a11a,165
bit,5018930,Christoph Pohl,http://stackoverflow.com/users/5018930/christoph-pohl,71
